company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
487,91.62702411,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,9,85,2,2.804604655,0.480011926,58.60141598,2.209516894,83.32247554,6.256358537,23.76261,37.98875,,
488,69.59904389,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,95,2,2.13017938,0.398312179,85.02922581,3.205955142,126.8832937,9.527169865,23.72603,37.99326,,
489,75.22320905,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,91,1,1.867632394,1.194152686,81.35335382,3.067359493,118.2670143,8.880207167,23.74389,37.99098,,
490,115.9984065,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,96,1,1.529779171,0.291035398,185.4936147,6.993880071,276.6125378,20.76975271,23.718,37.975,,
491,115.9984065,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,2,1.752315285,1.079889846,86.22817062,3.251160343,126.9083425,9.529050675,23.74236,37.99035,,
492,120.4508706,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,1,1.773201318,0.491808849,127.4889642,4.806863716,222.5959761,16.71386053,23.7163,37.98073,,
493,324.7955382,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,2.462278373,0.499346288,86.47585807,3.260499189,135.8786136,10.20259323,23.70878,37.9825,,
494,147.1656551,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,93,1,1.250265978,0.281584139,197.8460947,7.459619896,386.0760136,28.98893664,23.72184,37.97899,,
495,475.2419563,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,2,0.960736499,0.500745951,1254.922388,47.31578869,570.46012,42.83361745,23.7288,37.96866,,
496,66.08394067,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,85,1,4.918749023,0.360443528,35.35429817,1.333003952,52.02247987,3.906164381,23.72758,38.01943,,
497,258.0085769,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,93,2,1.698512561,0.365759813,113.5931149,4.282932456,155.8989402,11.70584118,23.729,37.99,,
498,127.481077,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,99,1,0.925618646,0.573477749,317.7365004,11.97998638,369.0069885,27.70729035,23.73165,37.96777,,
499,150.6807583,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,100,2,3.195882326,0.613159201,49.96142016,1.883753149,74.87479644,5.622055381,23.761,37.996,,
500,155.3675626,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,99,2,2.289126266,0.19770432,100.5740829,3.792060851,166.4257143,12.49625545,23.70948,37.97766,,
501,119.5135097,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,100,0,1.585115385,0.677928742,91.44960139,3.448029981,126.1896947,9.475090232,23.752,37.97,,
502,75.22320905,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,8,89,1,1.148778669,0.909238942,110.8769034,4.180519994,165.3389676,12.41465588,23.74189,37.98454,,
503,139.1980878,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,0.711542641,0.376484599,142.8572514,5.386312004,219.8314599,16.50628383,23.74301,37.97773,,
504,145.993954,Private room,FALSE,TRUE,5,FALSE,1,0,10,100,2,3.203493224,0.395293827,56.78431021,2.141004455,84.38497821,6.336137704,23.71601,38,,
505,104.2813957,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,1,1.445592074,0.233637527,234.0770599,8.825677837,261.6205792,19.64406522,23.72451,37.9658,,
506,103.1096947,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,93,1,2.321042246,0.469190136,107.9544926,4.070332964,140.729588,10.5668339,23.71245,37.96521,,
507,138.9637476,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,98,1,1.524886569,0.23617892,209.8056879,7.910546257,242.3843272,18.19969036,23.72405,37.96517,,
508,169.1936353,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,96,2,1.80869599,0.518407682,143.4905391,5.410189581,204.6489538,15.36628888,23.71484,37.97471,,
509,78.73831228,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,8,81,1,1.487188324,0.384407825,121.251707,4.571693202,184.151481,13.82721388,23.72802,37.98762,,
510,208.7971317,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,99,1,0.403643111,0.372207312,303.130398,11.42927563,441.4495111,33.14671582,23.73273,37.9726,,
511,96.0794882,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,98,1,1.557091414,0.503668628,121.7810483,4.591651569,172.3509245,12.94115628,23.72909,37.98867,,
512,138.4950671,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,1,2.6375776,0.24596319,89.61490567,3.378854328,121.4403481,9.118480381,23.70758,37.96664,,
513,165.9128723,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,97,2,1.713063444,0.404777431,149.6939167,5.644082695,226.2268823,16.98649107,23.71595,37.97667,,
514,87.87758067,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,0,2.286749977,0.236418749,67.72538105,2.553528291,101.7613998,7.640865183,23.75838,37.98521,,
515,104.2813957,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,1,0.545715648,0.366001043,154.0463384,5.80818708,258.5483781,19.41338567,23.73722,37.98026,,
516,69.59904389,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,97,2,2.830617851,0.687282459,66.58565943,2.510556049,100.5928632,7.553124344,23.713,37.99389,,
517,236.4492771,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,1,0.840643727,0.106133932,378.8237652,14.2832301,647.4424514,48.61391938,23.726,37.977,,
518,249.3379889,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,1.526981811,0.459242281,140.9880847,5.315836653,260.5126261,19.56087336,23.71988,37.98176,,
519,194.7367188,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,3,3.348357674,0.211894521,51.67508894,1.948365583,76.09988702,5.714042637,23.72898,38.00529,,
520,301.3615166,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,89,1,1.176043735,0.282744538,385.017653,14.51676541,383.4707209,28.79331541,23.72771,37.96689,,
521,347.7608792,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,2,0.91038653,0.601700305,304.1172072,11.46648244,350.4372353,26.31296027,23.73202,37.96781,,
522,93.97042626,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,96,1,1.475232212,0.793206767,105.654908,3.983629067,159.3062212,11.96168057,23.73773,37.98872,,
523,168.0219342,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,1,0.603819385,0.529126153,178.336185,6.724015228,205.3776775,15.42100589,23.74189,37.9738,,
524,145.0565932,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,95,1,0.94924434,0.120208253,373.4523724,14.08070628,631.5788783,47.42278577,23.72474,37.97698,,
525,202.9386263,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,98,2,1.810055679,0.46755128,141.9817664,5.353302583,206.1115944,15.47611283,23.7148,37.97526,,
526,81.08171443,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,97,1,2.240424781,0.29864017,102.1038061,3.849737769,130.0507776,9.765003832,23.72531,37.95703,,
527,69.59904389,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,96,0,2.953784515,0.394318189,53.92603171,2.033235479,80.03435522,6.009466453,23.76289,37.99086,,
528,99.59459143,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,1.661411982,0.302167313,123.8424983,4.669376798,226.6451046,17.01789375,23.71931,37.98343,,
529,121.6225716,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,99,2,1.626053492,0.370127087,163.2112525,6.153742424,156.5323018,11.75339783,23.73221,37.98999,,
530,95.37646756,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,1,3.185684333,0.558815319,50.18719008,1.892265613,71.58261456,5.37485833,23.76813,37.98788,,
531,109.9055609,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,96,1,0.392206245,0.273092392,231.4391473,8.72621757,381.7061375,28.66081974,23.73209,37.97794,,
532,301.3615166,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,2,1.127413204,0.371591437,211.9414611,7.991073781,492.7329774,36.99739056,23.72339,37.97915,,
533,90.45532304,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,7,90,2,2.873639799,1.195962843,57.7069149,2.175790486,85.32822054,6.406962078,23.73939,38.00125,,
534,272.30333,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,96,2,0.926745761,0.336537758,124.6214213,4.698745431,216.20763,16.23418463,23.745,37.979,,
535,76.62925035,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,94,1,1.814425135,0.306653218,112.4219062,4.238773018,139.1502436,10.44824712,23.73473,37.95923,,
536,110.1399011,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,100,2,2.005501498,0.666712119,133.1454679,5.020137412,163.7423233,12.29477012,23.71936,37.96271,,
537,150.6807583,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,97,2,1.600538195,0.321284581,194.379702,7.328922486,226.1918725,16.98386232,23.723,37.965,,
538,113.4206641,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,94,1,1.312499752,0.301391029,292.3727938,11.02366925,294.2572284,22.09462346,23.72515,37.96696,,
539,118.1074684,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,1,1.911340736,0.490475244,139.5661923,5.2622254,178.0325123,13.36776447,23.722,37.962,,
540,104.5157359,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,2,2.610261883,0.298288899,60.15314941,2.268023692,92.5381063,6.948324178,23.75932,37.98949,,
541,168.0219342,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,98,2,1.605847056,0.432901257,145.803612,5.497402042,247.2135353,18.56229669,23.718,37.98,,
542,207.3910904,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,98,0,0.353746328,0.322541059,296.3042904,11.171903,541.7244748,40.67597033,23.733,37.973,,
543,159.8200267,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,9,92,1,0.470028108,0.396480572,160.3904031,6.047384679,264.2774773,19.8435613,23.73745,37.97947,,
544,145.993954,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,100,1,1.686785443,0.381070364,153.7415623,5.796695754,230.4197705,17.30131863,23.71623,37.97643,,
545,99.59459143,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,1,1.830542047,0.386715062,79.43879205,2.995172559,121.69322,9.137467543,23.75617,37.97669,,
546,187.9408525,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,0.269654115,0.266769923,271.9536289,10.25378188,507.2125695,38.08460645,23.73236,37.97594,,
547,82.25341551,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,4,20,1,2.392174249,0.164049395,102.5574224,3.866840988,140.0621302,10.51671711,23.71024,37.96733,,
548,168.0219342,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,100,2,2.051687023,0.434389732,128.6199309,4.84950586,170.8489774,12.82838096,23.71402,37.96813,,
549,134.5112835,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,88,1,0.990156845,0.135444148,377.9759985,14.25126578,644.6792133,48.40643865,23.72422,37.97672,,
550,179.5046048,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,93,2,1.603868937,0.586478311,109.154816,4.115590143,149.6965959,11.24013143,23.736,37.99,,
551,214.4212968,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,91,2,1.229618905,0.288567358,284.3498646,10.72117148,345.4859001,25.9411839,23.72151,37.97418,,
552,138.9637476,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,99,2,2.442284097,0.326427757,90.29681107,3.404564995,142.8598794,10.72678915,23.70814,37.97987,,
553,133.3395824,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,100,2,1.104540952,0.661014856,121.3908713,4.576940272,205.4300657,15.42493952,23.73678,37.98545,,
554,121.6225716,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,91,2,2.08315861,0.588214987,127.1423386,4.793794488,162.5310455,12.20382001,23.715,37.966,,
555,196.8457807,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,0.871548729,0.588326592,562.90429,21.22383081,467.0180678,35.06655866,23.72938,37.96932,,
556,194.7367188,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,4,40,1,1.982645468,0.457929527,75.87149268,2.860670549,109.2429573,8.20262605,23.757,37.98069,,
557,70.53640475,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,93,1,1.175266025,0.697560633,122.2451757,4.6091511,224.8855894,16.88577863,23.73591,37.98614,,
558,105.4530968,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,95,1,2.016936512,0.523861295,124.1385836,4.680540447,176.8073367,13.27577083,23.71254,37.97389,,
559,98.65723057,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,1.667237518,0.316679819,178.0373165,6.712746646,236.5324234,17.76029381,23.72302,37.96418,,
560,115.9984065,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,1,1.962518476,1.140524633,77.62967417,2.926961297,104.767403,7.866574197,23.75436,37.96624,,
561,84.36247744,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,0.62877306,0.642970851,142.5289482,5.373933608,238.9674317,17.94312905,23.74033,37.97966,,
562,111.077262,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,2,3.012448594,0.523027056,52.71555202,1.987595364,80.29350273,6.028924825,23.76084,37.99374,,
563,90.45532304,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,98,1,2.76889701,0.500727638,66.22783416,2.49706455,99.7131937,7.487073406,23.71759,37.99614,,
564,208.5627915,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,98,3,1.682470373,0.374025812,153.5388392,5.789052251,231.9514911,17.41632954,23.7163,37.97668,,
565,64.91223959,Private room,FALSE,TRUE,4,TRUE,0,0,10,100,1,4.871338911,0.507506526,35.14305159,1.325039078,53.19256268,3.994021319,23.73765,38.0194,,
566,143.6505519,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,92,1,0.270117157,0.237531603,268.7063025,10.13134418,447.9691009,33.63624629,23.73396,37.97341,,
567,190.2842547,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,100,2,4.965753782,0.236244652,34.94646381,1.317626901,51.23752735,3.847225369,23.729,38.02,,
568,179.738945,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,94,1,0.283560862,0.288384217,258.831756,9.759032745,460.2631902,34.55936133,23.73241,37.97654,,
569,123.9659738,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,94,1,3.197797954,0.820277968,52.69977674,1.987000571,77.70126499,5.83428384,23.73652,38.00435,,
570,86.94021981,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,97,0,3.768566936,0.515753479,46.77183592,1.763492569,68.603792,5.151190204,23.72201,38.00781,,
571,121.6225716,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,1,1.224712263,1.202912766,125.3003026,4.724342077,181.7774708,13.64895875,23.74255,37.9661,,
572,102.1723338,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,1,2.655183475,0.279879222,67.78145709,2.55564259,101.1560413,7.595411183,23.722,37.997,,
573,136.6203454,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,100,1,1.153933841,0.336559882,211.6955002,7.981800034,483.2826113,36.28779956,23.723,37.979,,
574,136.8546856,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,1.23398445,0.321023521,151.5966935,5.715825286,268.6575582,20.17244443,23.72498,37.98302,,
575,236.4492771,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,97,1,1.104294533,0.348657889,409.2348248,15.42985342,492.0769438,36.94813156,23.729,37.967,,
576,112.4833033,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,80,1,2.552919439,0.311546437,61.35501218,2.313338913,94.79351014,7.117673624,23.758,37.99,,
577,112.4833033,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,70,1,2.485111767,0.311535137,62.91565637,2.372181684,93.78356016,7.041840433,23.757,37.99,,
578,127.481077,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,91,1,1.517983473,0.296414509,171.6127506,6.470513814,202.6106488,15.21324053,23.7292,37.9628,,
579,156.3049235,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,2,1.417485666,0.26494058,213.0274306,8.032019343,339.4756138,25.48989502,23.71932,37.97449,,
580,129.8244792,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,91,1,1.37294408,0.269120611,132.5538164,4.997829689,218.1457965,16.37971397,23.72554,37.98516,,
581,174.1147798,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,97,2,1.546324414,0.294202605,207.1558272,7.810635495,234.8037197,17.63049221,23.72343,37.96535,,
582,161.226068,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,97,1,1.314996066,0.16580106,245.3889628,9.252183583,276.7254006,20.77822714,23.72831,37.96513,,
583,139.9011084,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,99,0,0.638821079,0.386017995,146.0644725,5.507237566,257.1227931,19.30634407,23.73732,37.98111,,
584,148.3373562,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,95,1,1.605503228,0.608163477,117.8739935,4.444339366,145.8784189,10.95343946,23.73771,37.96122,,
585,104.2813957,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,99,0,0.866687423,0.838741662,175.5107762,6.617485579,218.6136475,16.41484307,23.73788,37.96801,,
586,134.0426031,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,99,1,0.411478063,0.296233609,172.2932468,6.496171348,277.8398779,20.86190888,23.73615,37.97922,,
587,187.7065123,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,96,1,0.66888695,0.236436657,366.0429513,13.80134031,622.823629,46.76538837,23.728,37.977,,
588,64.91223959,Private room,FALSE,TRUE,2,FALSE,0,1,8,75,1,1.322019063,0.184177676,135.307523,5.10165587,217.5415087,16.33434036,23.72699,37.98544,,
589,92.56438497,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,93,2,2.658465715,0.481417269,65.83985,2.482435935,96.80172632,7.268462716,23.7282,37.99882,,
590,156.3049235,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,2,0.925651862,0.3900842,140.7535203,5.306992601,239.6736673,17.99615752,23.73354,37.98377,,
591,81.08171443,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,2,40,2,0.645994188,0.614436615,373.8342259,14.09510374,421.7771638,31.66959626,23.73117,37.9708,,
592,173.8804396,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,1,1.648240393,0.451130059,167.9314559,6.331713706,233.0572127,17.49935384,23.71675,37.97394,,
593,168.0219342,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,98,2,1.40992212,0.301063238,250.1388866,9.431275447,263.9139432,19.81626495,23.72422,37.96645,,
594,181.8480069,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,98,2,1.727824893,0.258118442,117.2947313,4.422498773,209.4586919,15.72743329,23.71897,37.98412,,
595,98.65723057,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.019199742,0.599256591,124.9992179,4.712989933,175.5460184,13.18106338,23.71261,37.97321,,
596,74.05150798,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,8,72,1,2.738709076,0.238216022,64.5638094,2.434323902,95.27750928,7.154015225,23.72541,37.99893,,
597,69.59904389,Private room,FALSE,TRUE,2,FALSE,0,1,9,85,1,1.321938352,0.183332356,134.5074143,5.071488447,215.4660794,16.1785045,23.72732,37.98561,,
598,64.91223959,Private room,FALSE,TRUE,2,FALSE,0,1,8,79,1,1.279846798,0.144744041,138.4213653,5.219060665,221.4713121,16.62941392,23.7278,37.9854,,
599,55.7729712,Private room,FALSE,TRUE,3,FALSE,0,1,8,76,1,1.113875688,0.07220782,154.8437263,5.838251916,251.1590342,18.85854876,23.72914,37.98429,,
600,266.6791648,Private room,FALSE,TRUE,4,FALSE,1,0,10,100,0,0.182043447,0.166633884,273.8352729,10.32472768,524.1537041,39.35664994,23.73339,37.97514,,
601,57.88203314,Private room,FALSE,TRUE,2,TRUE,1,0,9,97,1,1.166580099,0.854180867,110.8958133,4.181232976,168.8551852,12.6786749,23.74044,37.98528,,
602,212.0778947,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,95,1,1.32206849,0.481132133,289.4673897,10.91412344,287.9777206,21.6231198,23.72363,37.96814,,
603,99.59459143,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,94,2,2.000281288,0.403590486,91.12723769,3.435875529,138.3253134,10.38630633,23.72507,37.99162,,
604,222.3888642,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,98,1,1.47735099,0.264388773,225.7352029,8.511155164,250.1135063,18.78004416,23.72404,37.96575,,
605,145.0565932,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,8,77,2,1.016870531,0.744920492,200.6356636,7.564798235,235.0161536,17.64644304,23.73472,37.96642,,
606,98.89157078,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,98,2,1.303095137,0.578686515,135.2045367,5.097772861,199.7926269,15.0016463,23.73367,37.98722,,
607,97.48552949,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,8,87,1,1.011450812,0.520331643,130.523082,4.921262566,225.5965619,16.93916278,23.73512,37.98467,,
608,83.6594568,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,95,1,1.260654894,1.050026745,117.2261702,4.419913735,159.1485022,11.94983807,23.74491,37.96707,,
609,156.3049235,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,96,1,1.350362014,0.128053547,258.5961406,9.750149067,315.7673361,23.70973326,23.72649,37.96565,,
610,83.42511658,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.557140637,0.422344714,48.13081309,1.814731656,70.62928917,5.303276858,23.73253,38.00752,,
611,115.9984065,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.178834728,0.368350022,118.1766605,4.455751168,158.7415283,11.91928,23.74831,37.97271,,
612,179.738945,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,94,1,1.251175137,0.306961831,330.0697045,12.44499943,316.5264392,23.76673133,23.72585,37.9672,,
613,78.73831228,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,3.783354267,2.03819414,43.42953244,1.637473839,62.78016674,4.713916979,23.752,38.007,,
614,133.3395824,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,95,1,0.301963854,0.29904208,277.1899542,10.4512131,532.2818557,39.96696103,23.732,37.976,,
615,145.0565932,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,99,1,1.000329076,0.914181135,139.3623175,5.254538474,179.2401468,13.45844102,23.74291,37.9688,,
616,131.2305205,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,94,1,0.951139753,0.153115817,126.426249,4.766794938,191.7262097,14.39597061,23.74593,37.97751,,
617,196.8457807,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,89,2,3.102933264,0.261453295,51.59329096,1.945281459,76.31442432,5.730151403,23.76494,37.99086,,
618,173.8804396,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,100,2,2.510428785,0.320689549,62.03300343,2.338902,93.58227536,7.026726745,23.76077,37.98594,,
619,86.94021981,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,91,1,3.772317596,0.315204848,46.37353447,1.748474949,68.00369558,5.106131313,23.72476,38.00848,,
620,51.0861669,Private room,FALSE,TRUE,2,FALSE,0,1,9,94,1,2.140579698,0.398450279,84.72690193,3.194556275,127.4497306,9.569701393,23.725,37.993,,
621,147.1656551,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,96,2,1.381840986,0.325172914,128.5539266,4.847017222,197.0903166,14.7987404,23.72922,37.98701,,
622,104.2813957,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,99,1,4.021130224,0.301120529,41.43467043,1.562259252,57.59625116,4.324677049,23.774,37.995,,
623,138.9637476,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,2,1.617084981,0.321127109,165.1286221,6.226035224,245.734053,18.45120816,23.717,37.976,,
624,115.9984065,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,96,2,3.70765274,0.305570422,47.23238513,1.780857188,69.27848855,5.201850527,23.72448,38.00782,,
625,127.7154172,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,90,2,1.016439099,0.837632312,137.3705371,5.179440075,175.9359114,13.21033892,23.74379,37.96927,,
626,104.2813957,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,0,1.177254979,0.820512063,111.8805342,4.218361047,172.9458725,12.9858286,23.73944,37.98567,,
627,156.3049235,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,94,2,2.841429009,0.046076905,62.81229981,2.368284712,93.11411181,6.991574177,23.72258,37.99906,,
628,324.5611979,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,97,2,0.980187789,0.179501777,303.3621786,11.43801472,621.0902051,46.63523236,23.72451,37.9775,,
629,121.8569119,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,1,1.490752373,0.42963468,123.847486,4.669564856,181.7647673,13.64800489,23.729,37.988,,
630,89.28362196,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,100,2,1.669374141,0.270054632,174.5557249,6.581476173,248.154092,18.63291941,23.72369,37.96372,,
631,74.05150798,Private room,FALSE,TRUE,3,FALSE,1,0,9,85,1,0.936640211,0.797446049,146.3835901,5.519269627,183.2521597,13.75968736,23.74322,37.96984,,
632,74.05150798,Private room,FALSE,TRUE,2,FALSE,1,0,9,95,1,0.758406583,0.684685058,171.9673765,6.483884686,197.7252515,14.84641518,23.74228,37.97145,,
633,136.8546856,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,2.088761163,0.704363388,123.7004148,4.664019659,154.9026007,11.63102995,23.71948,37.96159,,
634,125.1376749,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,98,1,2.347160375,0.093850444,104.5599529,3.942344713,144.8916433,10.87934635,23.71006,37.96887,,
635,211.6092143,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,98,2,0.487150373,0.51343745,158.5448983,5.977801482,241.748097,18.15191833,23.74,37.978,,
636,47.57106367,Private room,FALSE,TRUE,2,FALSE,1,0,9,94,1,2.556234438,0.355446971,69.56955514,2.623061317,102.6599503,7.708333827,23.72577,37.99729,,
637,47.57106367,Private room,FALSE,TRUE,2,FALSE,1,0,10,96,1,2.500489862,0.374704313,71.57306365,2.698601913,106.1264698,7.968621203,23.72472,37.99644,,
638,49.91446582,Private room,FALSE,TRUE,2,FALSE,1,0,9,94,1,2.520808481,0.353599029,70.98463678,2.676415775,105.3141835,7.907629803,23.72451,37.99657,,
639,49.91446582,Private room,FALSE,TRUE,2,FALSE,1,0,10,95,1,2.619041757,0.258665011,68.10391521,2.567800601,100.9106562,7.576986181,23.72434,37.99747,,
640,64.91223959,Private room,FALSE,TRUE,2,FALSE,0,1,8,81,1,1.217147011,0.0964645,153.6282325,5.792422749,237.5258563,17.8348868,23.7273,37.98446,,
