company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
2188,193.3253369,Private room,FALSE,TRUE,2,FALSE,0,0,8,91,1,3.277843701,1.247455911,323.8335679,22.51093383,609.9976885,10.91789574,-0.14515,51.481,,
2189,567.0406171,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,6,60,2,3.246564297,0.25265201,361.0408301,25.09735568,807.208462,14.44762496,-0.14041,51.53637,,
2190,141.8189515,Private room,FALSE,TRUE,2,FALSE,0,1,9,88,1,2.957001164,0.182519687,371.681786,25.83705001,802.1698622,14.3574428,-0.13597,51.53437,,
2191,322.4440838,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,92,1,4.279851133,0.216044703,287.0826795,19.95623629,684.8989022,12.25849696,-0.18747,51.51726,,
2192,171.4527623,Private room,FALSE,TRUE,2,FALSE,1,0,10,95,1,5.414850569,0.246736812,200.2590649,13.92078835,436.6632811,7.815511874,-0.13602,51.45995,,
2193,348.079682,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,4.158647814,0.761201283,286.6062995,19.92312127,684.1459539,12.24502049,-0.07978,51.53091,,
2194,127.4724241,Private room,FALSE,TRUE,2,FALSE,1,0,10,90,1,5.055395777,0.88151067,215.4305129,14.97541485,423.3715109,7.577612347,-0.10311,51.46552,,
2195,322.2088948,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,4,20,0,3.625986687,0.303908103,340.6378982,23.67906834,803.0639659,14.3734457,-0.17898,51.51385,,
2196,335.1442884,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,3.495739613,0.180724363,351.4059727,24.42759918,824.7076007,14.76082905,-0.17699,51.51414,,
2197,83.72727487,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,6.236646716,0.236696664,182.3362117,12.67490095,406.0706254,7.267956642,-0.13225,51.5643,,
2198,567.0406171,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,80,2,9.31700502,3.262688537,151.4070586,10.52489493,284.7526665,5.096576566,-0.0067,51.47195,,
2199,322.2088948,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,20,0,3.51027498,0.185477164,354.1922917,24.62128708,827.8812211,14.81763133,-0.17756,51.51279,,
2200,322.2088948,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,0,3.528428405,0.196659423,352.8482177,24.52785525,834.4683219,14.93552895,-0.17784,51.51272,,
2201,616.1951128,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,100,2,3.775340969,0.424492251,335.5786423,23.32737974,761.1632409,13.62349573,-0.18158,51.51192,,
2202,773.0661587,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,8,80,1,1.03226657,0.131746933,770.2050222,53.53995387,1806.03809,32.3249349,-0.13074,51.51738,,
2203,399.5860674,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,0.286531157,0.06534666,1115.526622,77.54460454,2746.438032,49.15645527,-0.12839,51.51084,,
2204,242.2446436,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,95,0,4.483380802,0.266756078,285.3966738,19.83903546,698.0516023,12.49390737,-0.19172,51.5126,,
2205,141.8189515,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,8.891757342,0.140003894,127.4253579,8.857833416,291.664263,5.220282102,-0.20503,51.44474,,
2206,568.216562,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,20,2,7.551232618,0.141503736,147.0416324,10.22143714,353.1274302,6.320365699,-0.15403,51.44251,,
2207,300.3363202,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,60,0,3.570049178,0.252002349,347.6645826,24.16752057,814.3226305,14.57495618,-0.17835,51.51313,,
2208,534.5845387,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,93,1,3.959646175,0.877116145,290.2219534,20.17445947,612.9318834,10.97041272,-0.1322,51.54379,,
2209,463.7926574,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,2,3.579083271,0.558208765,302.2287975,21.00910201,811.0888665,14.51707744,-0.10332,51.53673,,
2210,173.804652,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,4.116250127,1.16260326,262.7711411,18.26624648,487.3574541,8.722849239,-0.09869,51.476,,
2211,258.0023049,Private room,FALSE,TRUE,2,FALSE,1,0,7,87,1,6.10348852,0.311486276,187.1268716,13.00791839,408.873845,7.318129389,-0.1364,51.5629,,
2212,231.8963287,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,2,20,1,4.716280354,2.089968558,241.5168098,16.78877504,450.8025681,8.068580474,-0.08128,51.47728,,
2213,257.7671159,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,3.661399429,0.333498908,335.4231947,23.31657397,935.2895346,16.74005299,-0.08235,51.52532,,
2214,175.2157859,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,0,6.025071423,0.878453558,184.4395207,12.82111016,378.5721797,6.775782378,-0.11535,51.45471,,
2215,162.5155813,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,8.795237524,0.381921126,128.6498072,8.942949661,286.9545167,5.135985848,-0.20164,51.44425,,
2216,332.5572097,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,8,90,0,4.851677624,0.467050827,247.6460694,17.21484377,514.1887345,9.203082406,-0.14732,51.55014,,
2217,1095.510242,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,90,2,1.291325248,0.313994814,611.5196214,42.509113,1638.304378,29.32279373,-0.13674,51.5184,,
2218,216.3738564,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,100,1,14.42047344,4.729952555,84.2992744,5.859971219,172.7178244,3.091348107,0.07932,51.49682,,
2219,257.7671159,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,87,1,4.929297932,1.254239041,252.7547412,17.56996747,462.8542344,8.284284302,-0.06545,51.48683,,
2220,464.0278464,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,4,40,2,7.181505767,0.749966923,169.1775379,11.76019023,397.5238251,7.114983809,-0.22451,51.48596,,
2221,257.7671159,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,90,1,6.669705876,1.538134686,165.3882938,11.49678509,343.5115443,6.148258095,-0.11619,51.4488,,
2222,534.5845387,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,1,3.82921634,0.926710112,295.4950428,20.54101247,629.4076804,11.26530078,-0.13043,51.54269,,
2223,361.0150756,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,100,2,4.589200651,2.072029487,252.3663227,17.54296699,517.9279212,9.270007333,-0.16611,51.47485,,
2224,402.1731461,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,90,0,4.355702333,0.362616174,336.9344961,23.42163042,703.816186,12.59708337,-0.18732,51.49653,,
2225,463.7926574,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,96,1,3.49233927,0.191817246,354.7361416,24.65909221,821.3861514,14.7013809,-0.17723,51.51308,,
2226,108.1869282,Private room,FALSE,TRUE,2,FALSE,0,0,4,60,1,13.53193301,6.001408848,91.15131826,6.336283502,186.5988085,3.339793536,0.04655,51.45376,,
2227,238.48162,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,7.914493995,2.442218851,140.4219473,9.761277018,297.6746428,5.327857426,-0.11786,51.43745,,
2228,341.7295797,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,93,1,4.037766265,0.325959641,308.9290266,21.47486105,731.2653299,13.08837522,-0.1849,51.5142,,
2229,500.0117594,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,7,80,1,2.165022128,0.380286743,521.9209182,36.28075783,901.2228786,16.1303192,-0.09846,51.50126,,
2230,373.7152802,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,100,2,4.458493796,1.371921888,274.9949479,19.11597095,496.8627366,8.892977233,-0.07303,51.48713,,
2231,302.68821,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,80,0,3.527149162,0.184417956,354.0870229,24.61396943,853.1769424,15.27038066,-0.17788,51.51245,,
2232,283.6379031,Private room,FALSE,TRUE,3,FALSE,1,0,7,80,1,5.404938203,0.174631154,238.1922176,16.55766968,516.4890844,9.24425466,-0.05676,51.5286,,
2233,371.1282015,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,100,1,6.441826533,0.077139657,180.6896773,12.56044392,429.9304813,7.695006489,-0.17729,51.55719,,
2234,148.1690538,Private room,FALSE,TRUE,4,FALSE,1,0,10,100,1,13.21957087,5.092493795,93.46527852,6.497135901,189.5511873,3.392635972,0.04964,51.46494,,
2235,257.7671159,Private room,FALSE,TRUE,2,FALSE,0,1,9,85,1,4.013004978,0.364648477,434.8972936,30.23140641,779.5768719,13.95306764,-0.07005,51.51221,,
2236,150.0505656,Private room,FALSE,TRUE,2,FALSE,0,1,9,80,1,9.136722116,0.359852175,122.2906332,8.500898685,284.8497766,5.098314669,-0.16347,51.42934,,
2237,125.1205343,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,4.607566451,1.959245854,245.3598272,17.05591816,457.9150168,8.195880912,-0.08372,51.47722,,
2238,604.4356641,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,3,4.771248091,1.647869332,244.8721406,17.02201717,519.2682269,9.293996469,-0.17224,51.47578,,
2239,56.68054282,Shared room,TRUE,FALSE,2,FALSE,0,0,10,100,1,5.039653201,1.21264392,216.8944719,15.07718034,421.2152949,7.539019838,-0.09876,51.46674,,
2240,193.3253369,Private room,FALSE,TRUE,2,FALSE,0,1,10,90,1,4.002053782,0.372118205,439.4884547,30.55055591,785.4912493,14.05892469,-0.07019,51.5121,,
2241,132.6465815,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,7.109573875,0.994654183,162.0710989,11.26619395,365.18445,6.536165345,-0.198,51.462,,
2242,368.5411228,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,100,1,6.262567459,0.233783882,185.2881146,12.88009922,420.3469905,7.523478701,-0.17841,51.5548,,
2243,180.3899433,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,2,20,1,5.994940771,0.208232852,192.8640182,13.40672982,427.2115295,7.646341989,-0.19068,51.54507,,
2244,255.1800372,Private room,FALSE,TRUE,5,FALSE,0,1,2,60,1,3.433890974,0.126603082,349.3073647,24.28171676,849.9908617,15.21335537,-0.08586,51.52497,,
2245,225.5462264,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,2,5.209557375,0.303245666,248.9698553,17.3068653,534.5824672,9.568094686,-0.05721,51.5247,,
2246,704.8613561,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,100,1,4.156916643,0.650774705,337.6212218,23.4693674,688.3646927,12.32052857,-0.17894,51.48921,,
2247,146.993109,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,5.497409498,0.387663851,222.8859312,15.49367004,494.8883763,8.857639625,-0.20233,51.52451,,
2248,725.5579858,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,1,1.4653199,0.269791099,576.9014041,40.10266575,1199.181932,21.46326709,-0.11468,51.51878,,
2249,214.0219667,Private room,FALSE,TRUE,2,FALSE,1,0,9,93,1,5.590063201,0.28143382,230.4513166,16.01956947,529.6573419,9.479943525,-0.20414,51.49294,,
2250,148.1690538,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,6.579341053,1.285080906,196.7546386,13.67718201,383.2655658,6.859785811,-0.03755,51.48979,,
2251,208.8478092,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,6.076080877,1.523002853,196.5191836,13.66081462,432.9261008,7.748622857,-0.05722,51.54087,,
2252,257.7671159,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,3.037213985,0.623517892,354.0207785,24.60936453,795.4140246,14.23652508,-0.12014,51.53523,,
2253,77.37717256,Private room,FALSE,TRUE,2,FALSE,1,0,10,60,4,14.00263298,4.901347803,87.44504221,6.078645804,183.0774651,3.276767625,0.07173,51.48906,,
2254,628.8953174,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,96,1,3.555117574,0.748115466,361.956861,25.16103256,729.1450761,13.05042637,-0.16772,51.48855,,
2255,164.867471,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,2.418700676,0.338761645,422.5665236,29.37424651,740.5338434,13.25426546,-0.13695,51.4874,,
2256,957.6895035,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,3.05162033,0.552823667,477.4239157,33.18759771,849.0256316,15.19607943,-0.166,51.49509,,
2257,108.1869282,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,4.993692122,2.367721115,229.3873523,15.94560917,432.0494286,7.732931953,-0.07826,51.47563,,
2258,172.8638961,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,0,9.303032238,4.895049705,124.7755359,8.673633963,254.3876393,4.553095488,-0.05763,51.43701,,
2259,150.7561326,Private room,FALSE,TRUE,2,FALSE,0,0,9,87,1,5.029107904,0.203951096,216.1927168,15.02839861,445.9372303,7.981499405,-0.11739,51.46357,,
2260,212.8460218,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,7,73,0,7.10309115,0.980863021,161.2661394,11.21023808,357.7726654,6.403507314,-0.19761,51.55484,,
2261,211.4348879,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,4.580741817,2.028582989,251.6423731,17.49264243,464.3574878,8.311189917,-0.07965,51.48,,
2262,134.0577154,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,6.791074475,0.403353757,167.9622463,11.67571057,360.4410834,6.451267347,-0.13601,51.56913,,
2263,283.4027141,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,80,1,5.006081691,1.41424282,246.3090882,17.121905,453.3032819,8.113338894,-0.0655,51.48539,,
2264,438.1570592,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,0,3.27076352,0.837607992,323.3941563,22.48038862,728.4493345,13.03797381,-0.11539,51.53673,,
2265,116.1833533,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,7.113312743,2.23365428,179.8185204,12.49988641,348.542374,6.238301181,-0.03533,51.48047,,
2266,132.6465815,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,5.485117904,0.417092122,236.8660182,16.46548039,498.7442075,8.926652284,-0.05212,51.52307,,
2267,111.0091959,Private room,FALSE,TRUE,2,FALSE,0,0,8,93,1,4.829058233,0.9070009,224.8484674,15.63009358,468.2693556,8.381205534,-0.14825,51.4669,,
2268,624.8971048,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,4.05225921,0.928323262,280.8662724,19.5241096,596.0792566,10.66878006,-0.13065,51.54469,,
2269,54.32865307,Private room,FALSE,TRUE,2,FALSE,0,0,6,100,1,9.620333618,5.833291119,122.3139459,8.502519242,249.1708445,4.459723953,-0.03722,51.44278,,
2270,470.3779487,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,1,3.361866991,0.43678996,424.2400735,29.49058149,797.1351372,14.26733,-0.16837,51.49212,,
2271,243.6557774,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,14.40899017,4.710265647,84.37199977,5.865026643,172.8454351,3.093632116,0.07918,51.497,,
2272,434.1588466,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,80,1,7.714961789,0.738222309,174.4458856,12.12641362,369.0982342,6.606215261,-0.01791,51.49699,,
2273,408.5232484,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,80,1,7.947537509,0.760542335,170.8242407,11.87465896,354.0202941,6.336346407,-0.01444,51.49729,,
2274,139.2318728,Private room,FALSE,TRUE,2,FALSE,1,0,9,83,1,1.951173144,0.189186406,522.3440621,36.31017221,827.3547758,14.80820887,-0.13303,51.49113,,
2275,283.4027141,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,100,1,6.187950158,0.29316315,186.4638696,12.96183054,415.5774638,7.438112484,-0.18814,51.5491,,
2276,130.2946918,Private room,FALSE,TRUE,2,FALSE,0,0,9,100,1,9.532642668,1.622563222,148.9563437,10.35453618,299.1427297,5.354133624,0.005,51.486,,
2277,114.7722195,Private room,FALSE,TRUE,2,FALSE,1,0,9,100,0,14.45599852,6.237655749,84.296523,5.859779959,171.7470836,3.073973538,0.06567,51.46005,,
2278,218.9609351,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,80,1,9.8805807,5.129934729,124.7724425,8.673418926,251.473606,4.500939371,-0.01303,51.45564,,
2279,266.9394859,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,80,0,7.751238276,0.100465625,155.4713472,10.80741948,406.4185385,7.27418368,-0.23653,51.49338,,
2280,216.1386674,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,4.140071864,0.407116469,286.4172971,19.90998297,619.2045135,11.08268187,-0.17992,51.52608,,
2281,109.598062,Private room,FALSE,TRUE,2,FALSE,0,1,9,100,1,3.758086892,0.872006861,384.6519027,26.73865339,650.9038182,11.65004419,-0.07638,51.49726,,
2282,603.0245302,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,98,1,2.31286887,0.470265083,430.7447976,29.94275021,950.8013286,17.01768707,-0.11808,51.52826,,
2283,304.3345328,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,1.983945046,0.433961382,582.885636,40.51865304,1020.615374,18.26723684,-0.09949,51.50484,,
2284,190.7382582,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,2.951522396,0.321657989,350.0536081,24.33359105,830.5527031,14.8654462,-0.11052,51.53264,,
2285,289.0472495,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,73,0,7.800185338,0.250662629,154.2764827,10.72435979,380.2654265,6.806088546,-0.23674,51.49199,,
2286,178.0380536,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,8,93,1,7.112317132,0.286537357,161.4695924,11.22438089,350.3899517,6.271369603,-0.20557,51.54974,,
2287,266.9394859,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,60,0,7.756800805,0.11092562,155.3347429,10.79792358,411.4398586,7.364056561,-0.23658,51.49329,,
2288,289.0472495,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,80,0,7.857491026,0.202285635,152.914007,10.62964879,386.1746819,6.911853921,-0.23793,51.49291,,
2289,289.0472495,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,73,0,7.775603465,0.112568806,154.8755492,10.76600324,402.8520775,7.210350244,-0.2369,51.49341,,
2290,184.1529669,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,5.216327,0.959177469,234.4125261,16.29492859,519.0878171,9.290767449,-0.06445,51.53382,,
2291,214.0219667,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,5.566305115,0.322786294,231.9586359,16.12434911,533.2189175,9.543689523,-0.20397,51.49331,,
2292,168.6304946,Private room,FALSE,TRUE,3,FALSE,1,0,10,100,1,4.798842888,0.623290309,270.1192291,18.77704072,608.5288378,10.89160587,-0.06409,51.52548,,
2293,78.55311743,Shared room,TRUE,FALSE,2,FALSE,0,0,10,80,1,4.427940975,0.248485599,278.7557812,19.37740113,669.2466849,11.97834954,-0.18969,51.51718,,
2294,329.970131,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,100,0,3.873568581,0.224762463,389.900404,27.10349718,987.5074424,17.67466255,-0.0735,51.51705,,
2295,289.0472495,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,100,0,7.758736309,0.261944115,155.2941851,10.79510425,382.1016343,6.838953466,-0.23606,51.49182,,
2296,386.4154848,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,84,1,6.14663181,0.317962598,208.1382763,14.46850305,434.0568576,7.768861435,-0.0422,51.5231,,
2297,552.9292787,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,1,4.405797098,1.089951675,290.6689383,20.20553113,639.5945553,11.44762809,-0.17848,51.48475,,
2298,139.2318728,Private room,FALSE,TRUE,2,FALSE,0,1,9,87,1,5.455379585,0.397791849,200.7798899,13.95699292,423.7059366,7.583597984,-0.11028,51.46049,,
2299,206.2607305,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,4.25714725,1.648775772,274.8921245,19.10882329,574.5112881,10.28275101,-0.16754,51.47935,,
2300,914.8851102,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,2,4.806608713,1.263936234,233.250877,16.21417783,524.153965,9.381442668,-0.08718,51.54344,,
2301,314.4476587,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,1,4.783106509,0.543128691,262.1102998,18.22030882,625.1528502,11.18914673,-0.19501,51.51693,,
2302,210.0237541,Private room,FALSE,TRUE,3,FALSE,0,1,10,90,1,2.915235344,0.486449642,373.3331897,25.95184552,808.538022,14.47142177,-0.13159,51.5344,,
2303,212.6108328,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,2.842398138,0.550332649,381.753929,26.53720394,829.2855207,14.84276584,-0.13073,51.53379,,
2304,222.9591477,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,2.837086128,0.575989005,382.8705955,26.61482779,834.5288857,14.93661294,-0.13011,51.53377,,
2305,210.0237541,Private room,FALSE,TRUE,2,FALSE,0,1,10,90,1,2.815785519,0.516630158,384.4956017,26.7277883,832.7588379,14.90493217,-0.13129,51.53352,,
2306,195.9124156,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,2.889375264,0.570727347,376.7624733,26.19022839,820.0280588,14.6770734,-0.13038,51.53423,,
2307,706.037301,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,100,2,3.449050817,1.008006231,312.6927172,21.73648986,691.846512,12.38284707,-0.12107,51.53906,,
2308,302.68821,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,7.596810439,1.541130288,145.7933389,10.13466339,317.7856502,5.687809417,-0.13021,51.44007,,
2309,95.48672358,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,8.972477195,4.505321505,138.9366591,9.658028845,276.2891622,4.945094586,-0.02201,51.46181,,
2310,837.5079376,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,2,3.559993946,0.055177284,516.5758271,35.90919971,889.0422215,15.91230666,-0.17318,51.49379,,
2311,917.4721889,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,2,3.907170196,0.515179474,332.3379372,23.1021057,653.1720011,11.69064071,-0.15329,51.53954,,
2312,141.8189515,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,4.734140125,2.199804601,245.0926005,17.0373422,453.997816,8.125769844,-0.0772,51.47962,,
2313,541.4050189,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,5.560172981,1.372294927,198.9960924,13.8329942,440.0168885,7.875535602,-0.15925,51.46245,,
2314,2061.901738,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,100,3,1.953288324,0.298977456,528.1850758,36.71620384,1000.965039,17.91553008,-0.14802,51.49631,,
2315,296.5732966,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,1,5.50323126,1.046770946,215.6596055,14.99133996,471.7914804,8.444245432,-0.18426,51.47381,,
2316,137.820739,Private room,FALSE,TRUE,2,FALSE,0,0,8,100,1,7.899798353,1.222192058,155.0476583,10.77796721,324.2048935,5.802702687,-0.02427,51.5382,,
2317,134.0577154,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,5.4526803,0.312491472,214.6172214,14.91887978,464.6233887,8.315949081,-0.16162,51.55247,,
2318,185.3289118,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,6.598269244,1.406262022,195.283305,13.57490388,378.4676652,6.773911752,-0.03823,51.48805,,
2319,283.4027141,Private room,FALSE,TRUE,3,FALSE,0,1,8,80,2,7.81027764,0.130462446,154.0405773,10.70796109,393.192384,7.037458561,-0.23748,51.49361,,
2320,122.2982667,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,3.825122189,1.114313745,275.5812975,19.15673039,529.3939881,9.475229952,-0.1377,51.47454,,
2321,416.0492956,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,3.392772096,1.388550041,316.9067454,22.02942339,606.0830366,10.84783029,-0.14903,51.48095,,
2322,176.6269197,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,7.904316778,0.932018905,143.4308296,9.970436156,308.0599982,5.513737192,-0.0836,51.57388,,
2323,265.528352,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.570566527,0.60241588,393.5187388,27.35502173,897.498092,16.06365201,-0.11542,51.53016,,
2324,327.3830523,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,6.161140871,0.035926828,187.3126928,13.02083555,420.8909819,7.533215199,-0.19063,51.54726,,
2325,276.8174228,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,0,5.113046726,0.85049708,239.4841772,16.64747883,519.4834073,9.297847823,-0.18306,51.47817,,
2326,77.37717256,Private room,FALSE,TRUE,2,FALSE,1,0,6,67,1,6.813218902,0.480970842,187.4921273,13.03330874,388.3731802,6.95120321,-0.03143,51.52079,,
2327,126.2964792,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,3.427183156,0.152810818,351.3810415,24.42586612,870.6859547,15.58376147,-0.08573,51.52473,,
2328,734.4951669,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,95,2,4.993934338,0.690984573,235.9192337,16.39966571,535.8559559,9.590887915,-0.17238,51.54341,,
2329,167.6897387,Private room,FALSE,TRUE,2,FALSE,0,0,9,95,1,1.771727571,0.406545617,631.0153315,43.86433582,1071.90123,19.1851643,-0.102,51.508,,
2330,425.4568546,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,100,1,3.586638695,1.019440255,306.7174334,21.32112459,666.8719181,11.93584535,-0.12637,51.54055,,
2331,142.0541405,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,6.150274736,0.406933173,206.5275674,14.3565364,476.4865922,8.528279753,-0.21529,51.50095,,
2332,302.923399,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,7.535363728,0.203017226,181.6790934,12.62922209,428.6213312,7.671574983,-0.01949,51.50187,,
2333,141.8189515,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,3.802474817,1.150987781,290.5153484,20.19485449,524.9118478,9.395007449,-0.09233,51.48214,,
2334,167.6897387,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,7.071479892,2.08772604,159.3811925,11.07920806,353.4831307,6.326732117,-0.18081,51.45418,,
2335,283.4027141,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,13.99492199,4.857191838,87.45533557,6.079361335,184.3699115,3.299900163,0.07254,51.49319,,
2336,360.7798866,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,90,1,5.467783909,0.602071508,226.6746875,15.75704126,497.4297977,8.903126639,-0.05872,51.53226,,
2337,199.6754392,Private room,FALSE,TRUE,2,TRUE,0,0,9,94,1,4.233126559,0.574222575,264.321516,18.37401908,567.1957133,10.15181497,-0.12626,51.54636,,
2338,318.2106823,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,8.419435306,0.907968493,164.5442871,11.4381149,346.2199504,6.196733846,-0.0063,51.50636,,
2339,479.3151297,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,80,1,3.895499722,0.396383169,336.7815995,23.41100198,671.1443376,12.01231422,-0.13983,51.54248,,
2340,77.37717256,Private room,FALSE,TRUE,2,FALSE,0,0,6,100,1,17.12277929,5.306069221,69.59806151,4.838032596,141.9721437,2.541053995,0.11765,51.49202,,
